time_s,delta_mass_g
0.0,0.0
15.000319480895996,0.007999999999981355
30.002842664718628,0.0009999999999763531
45.003355741500854,0.005999999999971806
60.006357192993164,0.010999999999967258
75.00647163391113,0.002999999999985903
90.00841450691223,0.010999999999967258
105.00866174697876,0.005999999999971806
120.00953793525696,0.009999999999990905
135.00958800315857,0.014000000000010004
150.010324716568,0.007000000000005002
165.01300048828125,0.019000000000005457
180.01444482803345,0.009999999999990905
195.01756024360657,0.014999999999986358
210.01921463012695,0.021000000000015007
225.01978492736816,0.009999999999990905
240.02151942253113,0.01999999999998181
255.02221155166626,0.012000000000000455
270.0248291492462,0.021000000000015007
285.0260183811188,0.022999999999967713
300.0276861190796,0.021000000000015007
315.02818417549133,0.026999999999986812
330.028502702713,0.01999999999998181
345.0299232006073,0.026999999999986812
360.0321650505066,0.022999999999967713
375.0325856208801,0.022999999999967713
390.0328998565674,0.031999999999982265
405.03302240371704,0.01999999999998181
420.0361135005951,0.02600000000001046
435.0367147922516,0.01999999999998181
450.0377230644226,0.01999999999998181
465.0402750968933,0.024999999999977263
480.04371452331543,0.012999999999976808
495.044095993042,0.02400000000000091
510.0441131591797,0.019000000000005457
525.0449020862579,0.019000000000005457
540.0453968048096,0.024999999999977263
555.0466284751892,0.016999999999995907
570.0484025478363,0.024999999999977263
585.0516562461853,0.024999999999977263
600.0518789291382,0.029999999999972715
615.052901506424,0.036000000000001364
630.0549659729004,0.027999999999963165
645.0566914081573,0.03699999999997772
660.0581080913544,0.03100000000000591
675.0590925216675,0.03499999999996817
690.061030626297,0.03699999999997772
705.0634729862213,0.031999999999982265
720.0642426013947,0.03999999999996362
735.0673444271088,0.029999999999972715
750.0688760280609,0.03299999999995862
765.0689597129822,0.03299999999995862
780.0714378356934,0.027999999999963165
795.0736057758331,0.036000000000001364
810.0768122673035,0.02400000000000091
825.0784146785736,0.028999999999996362
840.0812351703644,0.028999999999996362
855.0817050933838,0.022999999999967713
870.0817985534668,0.033999999999991815
885.0841147899628,0.02400000000000091
900.086532831192,0.03299999999995862
915.0877275466919,0.036000000000001364
930.0892112255096,0.03699999999997772
945.0920803546906,0.043000000000006366
960.0939297676086,0.03299999999995862
975.0945999622345,0.03999999999996362
990.0960733890533,0.03699999999997772
1005.0978684425354,0.033999999999991815
1020.1013486385345,0.03999999999996362
1035.1029493808746,0.028999999999996362
1050.103056192398,0.03699999999997772
1065.1044085025787,0.03100000000000591
1080.1062054634094,0.031999999999982265
1095.108214378357,0.031999999999982265
1110.1085758209229,0.026999999999986812
1125.1100645065308,0.031999999999982265
1140.111298084259,0.026999999999986812
1155.11204123497,0.02600000000001046
1170.11297249794,0.029999999999972715
1185.1155061721802,0.01999999999998181
1200.1166105270386,0.029999999999972715
1215.119615316391,0.022999999999967713
1230.1201694011688,0.03100000000000591
1245.1220784187317,0.03899999999998727
1260.124516248703,0.036000000000001364
1275.1247606277466,0.04800000000000182
1290.1262605190277,0.03999999999996362
1305.1280708312988,0.04499999999995907
1320.1308357715607,0.04699999999996862
1335.1325767040253,0.038000000000010914
1350.1331725120544,0.04800000000000182
1365.134726524353,0.038000000000010914
1380.1354706287384,0.04199999999997317
1395.1384704113007,0.04499999999995907
1410.138850927353,0.03699999999997772
1425.1400969028473,0.043000000000006366
1440.1412229537964,0.031999999999982265
1455.143468618393,0.03899999999998727
1470.1451773643494,0.03999999999996362
1485.1463537216187,0.036000000000001364
1500.1487877368927,0.043000000000006366
1515.1494388580322,0.029999999999972715
1530.1508429050446,0.04099999999999682
1545.154223203659,0.038000000000010914
1560.156221628189,0.04199999999997317
1575.158178806305,0.04800000000000182
1590.1591029167175,0.04399999999998272
1605.1614775657654,0.055999999999983174
1620.1623566150665,0.053999999999973625
1635.1637449264526,0.055999999999983174
1650.1637833118439,0.06399999999996453
1665.1650214195251,0.05299999999999727
1680.1668498516083,0.06099999999997863
1695.1669471263885,0.053999999999973625
1710.168449163437,0.057999999999992724
1725.1708340644836,0.06299999999998818
1740.1715950965881,0.053999999999973625
1755.173411846161,0.06299999999998818
1770.1764283180237,0.055999999999983174
1785.1769378185272,0.05899999999996908
1800.1786496639252,0.06200000000001182
