time_s,delta_mass_g
0.0,0.0
15.001968145370483,0.0030000000000427463
30.002272129058838,0.011000000000024102
45.004619121551514,0.0020000000000095497
60.00621438026428,0.004000000000019099
75.00656056404114,0.014000000000010004
90.00884699821472,0.006000000000028649
105.009756565094,0.011000000000024102
120.01223158836365,0.020000000000038654
135.01445937156677,0.013000000000033651
150.0155107975006,0.019000000000005457
165.01617431640625,0.025000000000034106
180.01746773719788,0.018000000000029104
195.01982140541077,0.021000000000015007
210.02035641670227,0.03100000000000591
225.02239656448364,0.02600000000001046
240.02270317077637,0.02600000000001046
255.0241208076477,0.028999999999996362
270.02428436279297,0.022000000000048203
285.02725291252136,0.027000000000043656
300.0286853313446,0.033999999999991815
315.0301761627197,0.027000000000043656
330.03196573257446,0.03100000000000591
345.03276109695435,0.04099999999999682
360.0344977378845,0.03200000000003911
375.03760623931885,0.033999999999991815
390.0397217273712,0.04400000000003956
405.0412793159485,0.03500000000002501
420.0416748523712,0.03900000000004411
435.0418713092804,0.045000000000015916
450.04326033592224,0.033999999999991815
465.04506850242615,0.03900000000004411
480.0461947917938,0.04400000000003956
495.0477526187897,0.03500000000002501
510.04875469207764,0.04099999999999682
525.0510041713715,0.047000000000025466
540.0511095523834,0.038000000000010914
555.0529537200928,0.04099999999999682
570.0549328327179,0.047000000000025466
585.0569040775299,0.040000000000020464
600.0590221881866,0.04400000000003956
615.0599927902222,0.049000000000035016
630.0610992908478,0.03700000000003456
645.0614576339722,0.04099999999999682
660.0631923675537,0.045000000000015916
675.0649209022522,0.033999999999991815
690.0658338069916,0.036000000000001364
705.0666389465332,0.04400000000003956
720.0672430992126,0.03300000000001546
735.0692276954651,0.033999999999991815
750.0722217559814,0.040000000000020464
765.0731081962585,0.033999999999991815
780.0738999843597,0.036000000000001364
795.0773878097534,0.036000000000001364
810.0793595314026,0.028999999999996362
825.0802478790283,0.033999999999991815
840.0806066989899,0.033999999999991815
855.081821680069,0.027000000000043656
870.0822570323944,0.033999999999991815
885.083384513855,0.033999999999991815
900.083869934082,0.03000000000002956
915.085608959198,0.03700000000003456
930.0875654220581,0.03700000000003456
945.0895562171936,0.03000000000002956
960.0896646976471,0.036000000000001364
975.0909278392792,0.03900000000004411
990.094131231308,0.03200000000003911
1005.0959568023682,0.038000000000010914
1020.0974130630493,0.04200000000003001
1035.1006062030792,0.033999999999991815
1050.1016855239868,0.04099999999999682
1065.1019899845123,0.047000000000025466
1080.102609872818,0.040000000000020464
1095.1032679080963,0.051000000000044565
1110.1059279441833,0.05500000000000682
1125.1074810028076,0.05000000000001137
1140.108719110489,0.05900000000002592
1155.1105391979218,0.06100000000003547
1170.1127171516418,0.05299999999999727
1185.1134669780731,0.060000000000002274
1200.1161522865295,0.06300000000004502
1215.1173338890076,0.05700000000001637
1230.1175620555878,0.06300000000004502
1245.1191918849945,0.06800000000004047
1260.1205570697784,0.05700000000001637
1275.1211326122284,0.06999999999999318
1290.1238267421722,0.07300000000003593
1305.125943183899,0.06499999999999773
1320.1279413700104,0.07800000000003138
1335.129870891571,0.08199999999999363
1350.1319518089294,0.07100000000002638
1365.1344439983368,0.08100000000001728
1380.1364674568176,0.07699999999999818
1395.139083147049,0.06800000000004047
1410.1404559612274,0.07800000000003138
1425.1433923244476,0.08000000000004093
1440.1434879302979,0.07300000000003593
1455.1455476284027,0.08000000000004093
1470.1460008621216,0.08300000000002683
1485.1493694782257,0.07400000000001228
1500.1525931358337,0.08600000000001273
1515.1532714366913,0.08400000000000318
1530.155855178833,0.08000000000004093
1545.156855583191,0.09000000000003183
1560.1596603393555,0.09800000000001319
1575.1625378131866,0.08899999999999864
1590.163829088211,0.09200000000004138
1605.1655714511871,0.09600000000000364
1620.167601108551,0.09300000000001774
1635.1693501472473,0.10099999999999909
1650.1698520183563,0.10500000000001819
1665.1718513965607,0.09700000000003683
1680.1751098632812,0.10400000000004184
1695.1765389442444,0.10599999999999454
1710.1777985095978,0.09900000000004638
1725.1804072856903,0.11100000000004684
1740.1833682060242,0.11000000000001364
1755.1850500106812,0.10300000000000864
1770.1860418319702,0.11200000000002319
1785.1884248256683,0.11299999999999955
1800.1903030872345,0.10900000000003729
