time_s,delta_mass_g
0.0,0.0
15.000224351882935,0.003999999999962256
30.00028371810913,0.0049999999999954525
45.00195837020874,0.002999999999985903
60.00295352935791,0.003999999999962256
75.00530481338501,0.012000000000000455
90.00716018676758,0.021000000000015007
105.009761095047,0.03100000000000591
120.01273655891418,0.036000000000001364
135.013423204422,0.038000000000010914
150.01666498184204,0.03699999999997772
165.01967859268188,0.03699999999997772
180.0223217010498,0.04099999999999682
195.02306127548218,0.04800000000000182
210.0243055820465,0.04699999999996862
225.02653861045837,0.043000000000006366
240.02840876579285,0.03999999999996362
255.0306417942047,0.04599999999999227
270.03161120414734,0.04399999999998272
285.03172731399536,0.051999999999964075
300.03244805336,0.06399999999996453
315.0345530509949,0.07900000000000773
330.0347099304199,0.09699999999997999
345.0364339351654,0.10300000000000864
360.0391581058502,0.10500000000001819
375.04133105278015,0.10800000000000409
390.04138827323914,0.11000000000001364
405.04309368133545,0.1150000000000091
420.0448296070099,0.1220000000000141
435.04731726646423,0.1239999999999668
450.04754090309143,0.1209999999999809
465.0492699146271,0.1169999999999618
480.04975032806396,0.1150000000000091
495.05062341690063,0.117999999999995
510.0517477989197,0.1279999999999859
525.0540335178375,0.13299999999998136
540.0546946525574,0.1379999999999768
555.0569486618042,0.1379999999999768
570.0573201179504,0.13400000000001455
585.0595653057098,0.13299999999998136
600.062792301178,0.1309999999999718
615.064285993576,0.12999999999999545
630.0666477680206,0.1309999999999718
645.0673718452454,0.1349999999999909
660.067841053009,0.1309999999999718
675.0699081420898,0.12899999999996226
690.0732173919678,0.12599999999997635
705.0754389762878,0.125
720.0755248069763,0.1309999999999718
735.0760622024536,0.13599999999996726
750.0772285461426,0.1379999999999768
765.0794959068298,0.1409999999999627
780.0820028781891,0.13900000000001
795.0841336250305,0.1309999999999718
810.0849523544312,0.1279999999999859
825.0883386135101,0.12999999999999545
840.0905754566193,0.1309999999999718
855.0919663906097,0.13400000000001455
870.0935690402985,0.1309999999999718
885.0958819389343,0.1309999999999718
900.0977461338043,0.12700000000000955
915.0995333194733,0.12999999999999545
930.1011712551117,0.13400000000001455
945.1018817424774,0.1409999999999627
960.1031506061554,0.14699999999999136
975.103935956955,0.14999999999997726
990.1067998409271,0.14999999999997726
1005.1080496311188,0.146000000000015
1020.1095373630524,0.1409999999999627
1035.1096522808075,0.14299999999997226
1050.1129128932953,0.1479999999999677
1065.1154041290283,0.15100000000001046
1080.116516828537,0.15100000000001046
1095.1176249980927,0.15499999999997272
1110.1206834316254,0.1519999999999868
1125.1210474967957,0.15399999999999636
1140.1213011741638,0.15499999999997272
1155.1226465702057,0.16300000000001091
1170.1247034072876,0.17000000000001592
1185.126677274704,0.17199999999996862
1200.1285588741302,0.17300000000000182
1215.131367444992,0.16699999999997317
1230.1317467689514,0.16100000000000136
1245.1325950622559,0.16599999999999682
1260.1330959796906,0.17399999999997817
1275.1340215206146,0.17899999999997362
1290.135100364685,0.18399999999996908
1305.1365284919739,0.18599999999997863
1320.139042854309,0.18000000000000682
1335.1402926445007,0.18099999999998317
1350.142033815384,0.18799999999998818
1365.1442143917084,0.18999999999999773
1380.1458983421326,0.19700000000000273
1395.148603439331,0.19999999999998863
1410.1510751247406,0.19599999999996953
1425.151792049408,0.19099999999997408
1440.1533467769623,0.18500000000000227
1455.1539027690887,0.23699999999996635
1470.156280040741,0.18000000000000682
1485.1574387550354,0.18200000000001637
1500.1579468250275,0.18599999999997863
1515.1609439849854,0.18700000000001182
1530.163941860199,0.18200000000001637
1545.1668496131897,0.18299999999999272
1560.1682267189026,0.18700000000001182
1575.1683752536774,0.18999999999999773
1590.1684997081757,0.19400000000001683
1605.171664237976,0.19900000000001228
1620.1735463142395,0.19599999999996953
1635.1735520362854,0.19099999999997408
1650.1761088371277,0.18700000000001182
1665.1774356365204,0.18599999999997863
1680.1797487735748,0.19200000000000728
1695.1814329624176,0.19700000000000273
1710.1837978363037,0.19999999999998863
1725.1864671707153,0.20299999999997453
1740.1889626979828,0.20099999999996498
1755.1906213760376,0.19999999999998863
1770.1906473636627,0.19799999999997908
1785.193908214569,0.20400000000000773
1800.1941983699799,0.20600000000001728
