time_s,delta_mass_g
0.0,0.0
15.001578092575073,0.0009999999999763531
30.001989126205444,0.0
45.00404238700867,0.0
60.00675964355469,0.002999999999985903
75.0098557472229,0.004000000000019099
90.01282548904419,0.004000000000019099
105.01387429237366,0.007000000000005002
120.01705288887024,0.005999999999971806
135.01802611351013,0.0
150.02057671546936,0.0009999999999763531
165.02093172073364,0.009999999999990905
180.02171802520752,0.014000000000010004
195.02252173423767,0.024999999999977263
210.0238754749298,0.029999999999972715
225.02596402168274,0.03300000000001546
240.02809286117554,0.03300000000001546
255.02952599525452,0.02800000000002001
270.0310640335083,0.03100000000000591
285.0313687324524,0.028999999999996362
300.03333163261414,0.03100000000000591
315.03363704681396,0.03100000000000591
330.03417015075684,0.03100000000000591
345.0360178947449,0.03300000000001546
360.0366451740265,0.03100000000000591
375.0369920730591,0.02600000000001046
390.0383620262146,0.02800000000002001
405.04029178619385,0.03300000000001546
420.0422785282135,0.03699999999997772
435.04269218444824,0.04399999999998272
450.043203830719,0.05099999999998772
465.0437033176422,0.05299999999999727
480.04455184936523,0.05000000000001137
495.0454041957855,0.04899999999997817
510.0467782020569,0.04899999999997817
525.0474410057068,0.05200000000002092
540.048290014267,0.05299999999999727
555.0490999221802,0.053999999999973625
570.0515992641449,0.055999999999983174
585.0525941848755,0.055999999999983174
600.055652141571,0.05200000000002092
615.0578720569611,0.05299999999999727
630.060054063797,0.05500000000000682
645.0602781772614,0.060000000000002274
660.0613253116608,0.06900000000001683
675.0632379055023,0.07699999999999818
690.0637736320496,0.08299999999996999
705.0638799667358,0.08800000000002228
720.0656356811523,0.07999999999998408
735.0663194656372,0.07799999999997453
750.0694198608398,0.07900000000000773
765.0705578327179,0.08100000000001728
780.0727276802063,0.08499999999997954
795.0734579563141,0.08800000000002228
810.0761642456055,0.08699999999998909
825.0776665210724,0.08299999999996999
840.0779807567596,0.08199999999999363
855.0808453559875,0.08400000000000318
870.0827341079712,0.08800000000002228
885.0838761329651,0.09399999999999409
900.0840220451355,0.10099999999999909
915.0849766731262,0.10800000000000409
930.0861313343048,0.11299999999999955
945.0871894359589,0.10800000000000409
960.0891325473785,0.11099999999999
975.0900101661682,0.1150000000000091
990.0915732383728,0.117999999999995
1005.0935606956482,0.12400000000002365
1020.0958981513977,0.1290000000000191
1035.0990812778473,0.132000000000005
1050.1006948947906,0.13400000000001455
1065.1034688949585,0.1279999999999859
1080.1047105789185,0.1279999999999859
1095.106017112732,0.12999999999999545
1110.1060955524445,0.132000000000005
1125.1066002845764,0.13900000000001
1140.1080226898193,0.14400000000000546
1155.108213186264,0.14699999999999136
1170.1101667881012,0.14999999999997726
1185.1103641986847,0.14400000000000546
1200.1136145591736,0.1490000000000009
1215.1151313781738,0.15499999999997272
1230.116736650467,0.16100000000000136
1245.1189262866974,0.16699999999997317
1260.1220889091492,0.16800000000000637
1275.1249115467072,0.17300000000000182
1290.1277289390564,0.17000000000001592
1305.127792596817,0.16699999999997317
1320.1296355724335,0.16899999999998272
1335.1319444179535,0.17300000000000182
1350.132450580597,0.17399999999997817
1365.1333243846893,0.17899999999997362
1380.1340744495392,0.18099999999998317
1395.135850429535,0.17899999999997362
1410.1367845535278,0.17700000000002092
1425.1371581554413,0.17700000000002092
1440.1387887001038,0.18200000000001637
1455.1401691436768,0.19200000000000728
1470.1421756744385,0.20100000000002183
1485.1439299583435,0.20600000000001728
1500.146684885025,0.21100000000001273
1515.147474527359,0.21199999999998909
1530.1494462490082,0.20699999999999363
1545.1516995429993,0.20900000000000318
1560.1533920764923,0.20999999999997954
1575.155270576477,0.21300000000002228
1590.1562173366547,0.21300000000002228
1605.15625333786,0.21300000000002228
1620.1583895683289,0.21300000000002228
1635.1597309112549,0.21100000000001273
1650.162425994873,0.20699999999999363
1665.1636373996735,0.21100000000001273
1680.1660783290863,0.21800000000001774
1695.166664838791,0.2230000000000132
1710.1692090034485,0.2330000000000041
1725.169251203537,0.23799999999999955
1740.17094039917,0.24099999999998545
1755.1723775863647,0.242999999999995
1770.1736416816711,0.24099999999998545
1785.174101114273,0.2459999999999809
1800.1773808002472,0.2459999999999809
