time,vial_A_135_degree,vial_B_135_degree,vial_C_135_degree,vial_D_135_degree,vial_A_180_degree,vial_B_180_degree,vial_C_180_degree,vial_D_180_degree,vial_A_reference,vial_B_reference,vial_C_reference,vial_D_reference,io_temp_in,io_temp_out,vial_A_temp,vial_B_temp,vial_C_temp,vial_D_temp,ambient_temp,peltier_current
290.0092341899872,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.148079652094301,0.34883344777599756,0.09179827573052568,0.09179827573052568,1.8176058594644084,1.909404135194934,27.312,27.937,28.812,28.687,26.75,0.0781
300.00935077667236,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9277637903410392,0.2019562066071565,0.3671931029221027,0.07343862058442054,1.8176058594644084,1.909404135194934,27.312,27.937,28.812,28.625,26.75,1.3077
310.00950050354004,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.27539482719157704,0.07343862058442054,0.05507896543831541,1.8176058594644084,1.909404135194934,27.312,27.937,28.812,28.625,26.875,0.8938
320.0099482536316,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.7625268940260932,1.4504127565423057,0.34883344777599756,0.05507896543831541,1.8176058594644084,1.9277637903410392,27.312,27.937,28.812,28.625,26.875,0.0386
330.0100848674774,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.369597924773022,0.29375448233768214,0.826184481574731,0.05507896543831541,1.8176058594644084,1.9277637903410392,27.312,27.937,28.812,28.625,26.75,-0.2862
340.0102117061615,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.7258075837338827,0.05507896543831541,0.11015793087663082,0.07343862058442054,1.8176058594644084,1.9277637903410392,27.375,27.937,28.75,28.562,26.75,1.1569
350.0102963447571,0.05507896543831541,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.8176058594644084,0.05507896543831541,0.2019562066071565,0.05507896543831541,1.8176058594644084,1.9277637903410392,27.375,27.937,28.75,28.562,26.75,0.34120000000000006
360.0104193687439,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.6976668955519951,0.14687724116884107,0.2570351720454719,0.07343862058442054,1.7992462043183033,1.9277637903410392,27.375,27.937,28.687,28.5,26.875,0.5167
370.01054096221924,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1113603418020905,0.09179827573052568,0.2570351720454719,0.07343862058442054,1.7992462043183033,1.9277637903410392,27.375,27.937,28.687,28.5,26.75,-0.29710000000000003
380.0106544494629,0.07343862058442054,0.33047379262989246,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9461234454871446,0.16523689631494623,0.954702067597467,0.05507896543831541,1.7992462043183033,1.909404135194934,27.312,27.875,28.625,28.5,26.75,-0.30519999999999997
390.01078057289124,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.7625268940260932,0.09179827573052568,0.42227206836041814,0.05507896543831541,1.7992462043183033,1.9277637903410392,27.312,27.875,28.625,28.437,26.875,1.5316
400.01089811325073,0.42227206836041814,0.34883344777599756,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.7074479285877777,0.22031586175326165,1.6707286182955672,0.05507896543831541,1.7992462043183033,1.9277637903410392,27.312,27.875,28.625,28.437,26.875,0.2398
410.0110104084015,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.0195620660715647,0.14687724116884107,0.07343862058442054,0.07343862058442054,1.7992462043183033,1.9277637903410392,27.375,27.875,28.562,28.375,26.875,0.6296
420.01117634773254,0.27539482719157704,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.8543251697566188,0.33047379262989246,0.3671931029221027,0.07343862058442054,1.7992462043183033,1.9277637903410392,27.312,27.812,28.562,28.312,26.875,2.0686
430.01129364967346,0.05507896543831541,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.2570351720454719,0.14687724116884107,0.07343862058442054,1.7992462043183033,1.9277637903410392,27.312,27.812,28.5,28.312,26.875,1.6382
440.01140832901,0.4406317235065233,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1297199969481957,0.09179827573052568,0.27539482719157704,0.05507896543831541,1.7992462043183033,1.9277637903410392,27.25,27.812,28.5,28.312,26.875,1.7021000000000002
450.01154375076294,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.186001373311972,0.22031586175326165,1.8543251697566188,0.07343862058442054,1.7992462043183033,1.9277637903410392,27.25,27.75,28.5,28.312,26.75,1.5982
460.7649371623993,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.872684824902724,0.18359655146105136,0.07343862058442054,0.07343862058442054,1.7808865491721981,1.9277637903410392,27.25,27.75,28.5,28.312,26.75,-0.33920000000000006
470.7650589942932,0.07343862058442054,0.07343862058442054,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9926237888151372,1.7258075837338827,0.11015793087663082,0.09179827573052568,1.7808865491721981,1.9277637903410392,27.187,27.687,28.437,28.312,26.75,-0.34290000000000004
480.76544284820557,0.09179827573052568,0.22031586175326165,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.423474479285878,0.18359655146105136,0.5507896543831541,0.07343862058442054,1.7808865491721981,1.9277637903410392,27.187,27.687,28.437,28.312,26.875,1.4675
490.76555156707764,0.05507896543831541,0.05507896543831541,0.03671931029221027,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4785534447241933,0.05507896543831541,0.23867551689936675,0.05507896543831541,1.7808865491721981,1.9277637903410392,27.187,27.687,28.437,28.312,26.875,1.0122
500.7656559944153,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.910606546120394,0.45899137865262835,0.3671931029221027,0.14687724116884107,1.7808865491721981,1.9277637903410392,27.187,27.625,28.437,28.25,26.875,-0.3531
510.7658088207245,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.23867551689936675,0.07343862058442054,0.12851758602273594,1.7808865491721981,1.9461234454871446,27.187,27.625,28.437,28.25,26.875,1.1716000000000002
520.7659213542938,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2215182726787215,0.09179827573052568,0.07343862058442054,0.09179827573052568,1.7625268940260932,1.9277637903410392,27.187,27.625,28.437,28.25,26.875,1.9481000000000002
530.7660439014435,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.350035858701457,0.18359655146105136,0.16523689631494623,0.11015793087663082,1.7625268940260932,1.9461234454871446,27.187,27.625,28.437,28.25,26.875,1.2972000000000001
540.7661530971527,0.09179827573052568,0.23867551689936675,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5152727550164036,0.05507896543831541,0.05507896543831541,0.07343862058442054,1.7625268940260932,1.9461234454871446,27.125,27.625,28.437,28.25,26.875,0.5912000000000001
550.7662785053253,0.09179827573052568,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.534834821087968,1.5972899977111468,0.2570351720454719,0.07343862058442054,1.7625268940260932,1.9277637903410392,27.125,27.625,28.375,28.25,26.875,1.8147
560.7664511203766,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9277637903410392,0.2019562066071565,0.2019562066071565,0.07343862058442054,1.7625268940260932,1.9277637903410392,27.187,27.625,28.375,28.25,26.875,1.1676000000000002
570.7665810585022,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.7258075837338827,0.09179827573052568,2.239877927824826,0.2019562066071565,1.7625268940260932,1.9461234454871446,27.125,27.625,28.375,28.187,26.875,1.9387
580.7667255401611,0.09179827573052568,0.2570351720454719,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.350035858701457,0.27539482719157704,0.27539482719157704,0.11015793087663082,1.7625268940260932,1.9461234454871446,27.125,27.625,28.375,28.187,26.875,-0.3778
590.7668538093567,0.07343862058442054,0.23867551689936675,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.350035858701457,0.12851758602273594,0.8812634470130466,0.07343862058442054,1.7625268940260932,1.9461234454871446,27.125,27.625,28.375,28.187,26.875,-0.0129
600.7669694423676,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.872684824902724,0.07343862058442054,0.11015793087663082,0.07343862058442054,1.7625268940260932,1.9461234454871446,27.125,27.625,28.312,28.187,27.0,0.7268000000000001
610.7685179710388,0.09179827573052568,0.12851758602273594,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.093000686655986,0.07343862058442054,0.3121141374837873,0.3855527580682078,1.7625268940260932,1.9461234454871446,27.125,27.625,28.375,28.187,26.875,-0.3788
620.7686293125153,0.07343862058442054,0.33047379262989246,0.03671931029221027,0.05507896543831541,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4785534447241933,0.22031586175326165,0.16523689631494623,0.05507896543831541,1.7441672388799878,1.9461234454871446,27.062,27.625,28.312,28.187,26.875,1.8986
630.7687509059906,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.07343862058442054,0.23867551689936675,0.07343862058442054,1.7441672388799878,1.9277637903410392,27.062,27.562,28.312,28.125,26.875,0.5819
640.7688817977905,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.07343862058442054,0.07343862058442054,1.7808865491721981,1.9461234454871446,27.125,27.625,28.312,28.125,26.875,1.1249
650.7690043449402,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.139501029983978,0.23867551689936675,0.2570351720454719,0.09179827573052568,1.7441672388799878,1.9461234454871446,27.062,27.562,28.25,28.125,27.0,-0.3924
660.769129037857,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.18359655146105136,0.09179827573052568,0.07343862058442054,1.7441672388799878,1.9461234454871446,27.062,27.562,28.25,28.187,26.875,-0.0143
670.76926445961,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.5617730983443963,0.12851758602273594,0.09179827573052568,0.8629037918669413,1.7441672388799878,1.9461234454871446,27.062,27.562,28.25,28.125,26.875,-0.40040000000000003
680.7694044113159,0.07343862058442054,0.3671931029221027,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9461234454871446,0.07343862058442054,0.07343862058442054,0.05507896543831541,1.7441672388799878,1.9461234454871446,27.062,27.5,28.25,28.125,26.875,-0.3904
690.7695288658142,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1113603418020905,0.05507896543831541,0.5691493095292592,0.05507896543831541,1.7441672388799878,1.9461234454871446,27.062,27.5,28.25,28.125,26.875,-0.3958
700.7696506977081,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2949568932631417,0.07343862058442054,0.09179827573052568,0.09179827573052568,1.7258075837338827,1.9277637903410392,27.0,27.5,28.25,28.125,26.875,-0.4031
710.769784450531,0.07343862058442054,0.27539482719157704,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.570351720454719,1.7074479285877777,0.05507896543831541,0.07343862058442054,1.7441672388799878,1.9461234454871446,27.062,27.5,28.25,28.125,26.875,1.0911000000000002
720.769909620285,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.7625268940260932,1.5789303425650416,0.2019562066071565,0.09179827573052568,1.7441672388799878,1.9461234454871446,27.0,27.5,28.25,28.125,26.875,-0.1286
730.770046710968,0.07343862058442054,0.27539482719157704,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.6890882734416726,0.05507896543831541,0.18359655146105136,0.05507896543831541,1.7441672388799878,1.9461234454871446,27.0,27.437,28.25,28.125,26.875,0.157
740.7725462913513,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.34883344777599756,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.7343862058442054,0.22031586175326165,0.07343862058442054,1.7441672388799878,1.9461234454871446,27.0,27.437,28.25,28.125,26.875,2.2883
750.7726650238037,0.07343862058442054,0.3121141374837873,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6988693064774547,0.05507896543831541,0.12851758602273594,0.09179827573052568,1.7258075837338827,1.9461234454871446,27.0,27.5,28.25,28.125,26.875,2.1497
760.7728011608124,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.5972899977111468,0.49571068894483866,0.09179827573052568,0.07343862058442054,1.7258075837338827,1.9277637903410392,27.0,27.437,28.25,28.125,27.0,0.1371
770.7729241847992,0.07343862058442054,0.09179827573052568,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7723079270618753,0.05507896543831541,0.27539482719157704,0.07343862058442054,1.7258075837338827,1.9461234454871446,27.0,27.437,28.25,28.125,26.875,0.6043000000000001
780.7730641365051,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.0195620660715647,0.14687724116884107,0.8996231021591516,0.09179827573052568,1.7258075837338827,1.9461234454871446,27.0,27.437,28.25,28.125,26.875,2.236
790.7732238769531,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.5422110322728313,0.05507896543831541,0.27539482719157704,0.05507896543831541,1.7258075837338827,1.9461234454871446,26.937,27.375,28.25,28.187,26.875,1.2242
800.7733287811279,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.5422110322728313,0.2570351720454719,0.07343862058442054,0.11015793087663082,1.7258075837338827,1.9461234454871446,26.937,27.375,28.25,28.187,27.0,-0.4205
810.773469209671,0.7711055161364156,0.05507896543831541,0.05507896543831541,0.05507896543831541,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.102781719691768,0.07343862058442054,0.16523689631494623,0.6976668955519951,1.7074479285877777,1.9461234454871446,26.937,27.375,28.25,28.187,26.875,1.1744
820.7735788822174,0.07343862058442054,0.18359655146105136,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.07343862058442054,0.05507896543831541,0.45899137865262835,0.07343862058442054,1.7074479285877777,1.9461234454871446,26.937,27.375,28.312,28.187,26.875,-0.13240000000000002
830.773720741272,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1297199969481957,0.05507896543831541,0.5324299992370489,0.05507896543831541,1.7258075837338827,1.9461234454871446,26.937,27.375,28.25,28.187,26.875,0.407
840.7738370895386,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.05507896543831541,0.12851758602273594,0.05507896543831541,1.7258075837338827,1.9461234454871446,26.937,27.437,28.25,28.187,27.0,-0.41890000000000005
850.7739613056183,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1297199969481957,0.05507896543831541,0.22031586175326165,0.05507896543831541,1.7074479285877777,1.9461234454871446,26.937,27.437,28.25,28.25,27.0,2.3162000000000003
860.7765412330627,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9461234454871446,0.09179827573052568,0.16523689631494623,0.05507896543831541,1.7258075837338827,1.9461234454871446,26.937,27.437,28.25,28.187,26.875,2.3138
