time,vial_A_135_degree,vial_B_135_degree,vial_C_135_degree,vial_D_135_degree,vial_A_180_degree,vial_B_180_degree,vial_C_180_degree,vial_D_180_degree,vial_A_reference,vial_B_reference,vial_C_reference,vial_D_reference,io_temp_in,io_temp_out,vial_A_temp,vial_B_temp,vial_C_temp,vial_D_temp,ambient_temp,peltier_current
1.0251998901367188e-05,4.68171206225681,4.68171206225681,0.6609475852597849,0.09179827573052568,0.12851758602273594,0.3855527580682078,4.020764476997024,4.68171206225681,2.166439307240406,0.11015793087663082,0.16523689631494623,0.07343862058442054,1.8910444800488289,1.9277637903410392,27.437,28.0,28.5,28.0,27.5,1.6042
10.000138521194458,4.68171206225681,4.68171206225681,0.6058686198214694,0.07343862058442054,0.16523689631494623,0.3855527580682078,4.14928206301976,4.644992751964599,2.2949568932631417,0.05507896543831541,0.2019562066071565,0.05507896543831541,1.909404135194934,1.9277637903410392,27.5,28.0,28.5,28.0,27.5,-0.056600000000000004
20.000286102294922,4.68171206225681,4.68171206225681,0.5324299992370489,0.07343862058442054,0.09179827573052568,0.3671931029221027,4.130922407873656,4.68171206225681,1.7258075837338827,0.4773510337987335,0.2019562066071565,0.09179827573052568,1.8910444800488289,1.9461234454871446,27.5,28.0,28.5,28.0,27.5,1.0122
30.000394105911255,4.68171206225681,4.68171206225681,0.6058686198214694,0.07343862058442054,0.14687724116884107,0.33047379262989246,4.075843442435341,4.68171206225681,1.5422110322728313,0.05507896543831541,0.14687724116884107,0.07343862058442054,1.909404135194934,1.9277637903410392,27.5,28.062,28.562,28.0,27.625,0.26230000000000003
40.00055146217346,4.68171206225681,4.68171206225681,0.6242282749675746,0.07343862058442054,0.16523689631494623,0.3671931029221027,4.11256275272755,4.68171206225681,1.4871320668345158,1.9828427557793546,0.18359655146105136,0.07343862058442054,1.909404135194934,1.9461234454871446,27.437,28.0,28.5,28.0,27.5,-0.3241
50.000677824020386,4.68171206225681,4.68171206225681,0.6058686198214694,0.07343862058442054,0.16523689631494623,0.3671931029221027,4.057483787289235,4.68171206225681,0.12851758602273594,0.12851758602273594,0.07343862058442054,0.07343862058442054,1.909404135194934,1.9461234454871446,27.437,28.0,28.5,28.0,27.625,1.8809
60.00081157684326,4.68171206225681,4.68171206225681,0.6609475852597849,0.07343862058442054,0.16523689631494623,0.3671931029221027,4.020764476997024,4.68171206225681,0.8445441367208363,0.09179827573052568,2.0195620660715647,0.07343862058442054,1.909404135194934,1.9461234454871446,27.437,27.937,28.5,28.0,27.5,-0.34770000000000006
70.00096702575684,4.68171206225681,4.68171206225681,0.67930724040589,0.09179827573052568,0.11015793087663082,0.3671931029221027,4.094203097581445,4.68171206225681,1.8359655146105134,0.2019562066071565,1.909404135194934,0.09179827573052568,1.8910444800488289,1.9461234454871446,27.437,27.937,28.5,28.0,27.5,-0.3582
80.00109934806824,4.68171206225681,4.68171206225681,0.6425879301136798,0.07343862058442054,0.12851758602273594,0.3671931029221027,4.14928206301976,4.68171206225681,0.05507896543831541,0.2019562066071565,0.07343862058442054,0.09179827573052568,1.8910444800488289,1.9277637903410392,27.437,27.937,28.5,27.937,27.5,-0.37320000000000003
90.00126194953918,4.68171206225681,4.68171206225681,0.826184481574731,0.09179827573052568,0.14687724116884107,0.3671931029221027,4.186001373311972,4.68171206225681,2.5152727550164036,0.403912413214313,0.07343862058442054,0.14687724116884107,1.872684824902724,1.9461234454871446,27.437,27.937,28.437,27.875,27.5,-0.38430000000000003
100.00139880180359,4.68171206225681,4.68171206225681,0.5875089646753643,0.07343862058442054,0.16523689631494623,0.3855527580682078,4.167641718165866,4.68171206225681,0.05507896543831541,0.2570351720454719,0.07343862058442054,0.09179827573052568,1.872684824902724,1.9461234454871446,27.375,27.875,28.375,27.875,27.5,-0.38730000000000003
110.00151300430298,4.68171206225681,4.68171206225681,0.5875089646753643,0.07343862058442054,0.12851758602273594,0.3855527580682078,4.11256275272755,4.68171206225681,2.056281376363775,0.09179827573052568,0.18359655146105136,0.05507896543831541,1.8543251697566188,1.9461234454871446,27.375,27.875,28.375,27.875,27.5,-0.39670000000000005
120.00167346000671,4.68171206225681,4.68171206225681,0.6425879301136798,0.42227206836041814,0.11015793087663082,0.3671931029221027,4.00240482185092,4.68171206225681,4.68171206225681,0.23867551689936675,0.7160265506981003,0.05507896543831541,1.8359655146105134,1.9461234454871446,27.375,27.812,28.312,27.812,27.5,1.9331
130.00190925598145,4.68171206225681,4.68171206225681,0.6242282749675746,0.07343862058442054,0.16523689631494623,0.3855527580682078,4.2043610284580755,4.68171206225681,2.276597238117037,0.07343862058442054,0.27539482719157704,0.07343862058442054,1.8359655146105134,1.9461234454871446,27.375,27.812,28.312,27.812,27.625,0.9516
140.0019564628601,4.68171206225681,4.68171206225681,0.5875089646753643,0.09179827573052568,0.16523689631494623,0.3671931029221027,4.167641718165866,4.68171206225681,1.7992462043183033,2.5152727550164036,0.07343862058442054,0.2570351720454719,1.8176058594644084,1.9461234454871446,27.375,27.812,28.312,27.75,27.625,-0.4158
