time_s,delta_mass_g
0.0,0.0
15.00081181526184,0.0
30.00336527824402,-0.007000000000005002
45.00601530075073,0.002999999999985903
60.00775122642517,0.0049999999999954525
75.00943899154663,0.007999999999981355
90.01174139976501,0.013999999999953161
105.01430654525757,0.0049999999999954525
120.01497435569763,0.009999999999990905
135.01522612571716,0.0
150.01541471481323,0.005999999999971806
165.0174639225006,-0.0010000000000331966
180.01797676086426,0.0049999999999954525
195.01971697807312,0.012000000000000455
210.02195739746094,0.012999999999976808
225.02363801002502,0.007999999999981355
240.02402186393738,0.0
255.02603030204773,0.010999999999967258
270.0260753631592,0.0009999999999763531
285.02794218063354,-0.010000000000047748
300.0311629772186,0.005999999999971806
315.03154373168945,0.012999999999976808
330.03328680992126,0.014999999999986358
345.03472232818604,0.01799999999997226
360.03498435020447,0.020999999999958163
375.03690099716187,0.012000000000000455
390.03919100761414,0.014999999999986358
405.0424392223358,0.005999999999971806
420.04305624961853,0.014999999999986358
435.04416680336,0.016999999999995907
450.04433155059814,0.020999999999958163
465.04433584213257,0.018999999999948614
480.0464005470276,0.01799999999997226
495.0475106239319,0.014999999999986358
510.0491418838501,0.007999999999981355
525.0511281490326,0.01599999999996271
540.0523941516876,0.006999999999948159
555.0535709857941,0.01799999999997226
570.0544443130493,0.018999999999948614
585.057612657547,0.025999999999953616
600.0607097148895,0.01799999999997226
615.06414270401,0.01599999999996271
630.0657379627228,0.01799999999997226
645.0687081813812,0.009999999999990905
660.0697548389435,0.01799999999997226
675.0717308521271,0.010999999999967258
690.0723390579224,0.024999999999977263
705.0737292766571,0.018999999999948614
720.0769908428192,0.025999999999953616
735.0779819488525,0.01799999999997226
750.0807175636292,0.01799999999997226
765.0823178291321,0.014999999999986358
780.0842182636261,0.009999999999990905
795.0859098434448,0.018999999999948614
810.0876405239105,0.01799999999997226
825.0895066261292,0.027999999999963165
840.0911681652069,0.01799999999997226
855.0922875404358,0.024999999999977263
870.0941777229309,0.01799999999997226
885.094749212265,0.016999999999995907
900.0955243110657,0.020999999999958163
915.0967366695404,0.016999999999995907
930.0968179702759,0.026999999999986812
945.0993366241455,0.022999999999967713
960.1012003421783,0.03099999999994907
975.1025891304016,0.020999999999958163
990.102641582489,0.027999999999963165
1005.102879524231,0.01799999999997226
1020.1037664413452,0.014999999999986358
1035.1051354408264,0.020999999999958163
1050.1053416728973,0.020999999999958163
1065.1063482761383,0.031999999999982265
1080.1089742183685,0.02400000000000091
1095.1119697093964,0.03499999999996817
1110.114850282669,0.020999999999958163
1125.114985704422,0.025999999999953616
1140.1154782772064,0.02400000000000091
1155.1160984039307,0.03099999999994907
1170.119032382965,0.03299999999995862
1185.121272802353,0.03299999999995862
1200.1242260932922,0.04299999999994952
1215.1270163059235,0.03599999999994452
1230.1283087730408,0.04299999999994952
1245.1310033798218,0.027999999999963165
1260.133578300476,0.03099999999994907
1275.1363093852997,0.02400000000000091
1290.1367194652557,0.03099999999994907
1305.1398577690125,0.033999999999991815
1320.1417610645294,0.03099999999994907
1335.1418869495392,0.03699999999997772
1350.1432955265045,0.025999999999953616
1365.143681049347,0.029999999999972715
1380.145090341568,0.01999999999998181
1395.1474630832672,0.03299999999995862
1410.1500890254974,0.028999999999996362
1425.1508977413177,0.04099999999999682
1440.151707649231,0.04299999999994952
1455.1550838947296,0.04099999999999682
1470.1564629077911,0.04399999999998272
1485.1579418182373,0.03699999999997772
1500.1606032848358,0.04099999999999682
1515.1619100570679,0.031999999999982265
1530.161926984787,0.04499999999995907
1545.162395477295,0.04499999999995907
1560.1631345748901,0.053999999999973625
1575.1652481555939,0.04699999999996862
1590.1653797626495,0.04599999999999227
1605.166562795639,0.04599999999999227
1620.167308330536,0.03899999999998727
1635.1675944328308,0.04399999999998272
1650.1681592464447,0.03799999999995407
1665.1698505878448,0.051999999999964075
1680.170169353485,0.049999999999954525
1695.1706986427307,0.057999999999992724
1710.1723713874817,0.05099999999998772
1725.1727323532104,0.047999999999944976
1740.1752426624298,0.04699999999996862
1755.1753859519958,0.03999999999996362
1770.1781587600708,0.04899999999997817
1785.1782174110413,0.04399999999998272
1800.1783893108368,0.05999999999994543
