time_s,delta_mass_g
0.0,0.0
15.001842498779297,-0.002999999999985903
30.00351619720459,-0.012000000000000455
45.00575804710388,0.0
60.006803035736084,-0.0020000000000095497
75.00704598426819,-0.012999999999976808
90.00792574882507,-0.007000000000005002
105.0100166797638,0.0010000000000331966
120.01108956336975,-0.012999999999976808
135.0113286972046,-0.007999999999981355
150.01168537139893,-0.0009999999999763531
165.01478838920593,-0.009000000000014552
180.0161485671997,-0.010999999999967258
195.0175278186798,-0.002999999999985903
210.02014017105103,-0.009000000000014552
225.0220193862915,-0.014000000000010004
240.02337217330933,-0.0020000000000095497
255.02528929710388,-0.002999999999985903
270.0271716117859,0.0
285.030109167099,0.0
300.03083634376526,0.002999999999985903
315.0325679779053,0.002999999999985903
330.0335509777069,0.006000000000028649
345.0343568325043,0.0049999999999954525
360.0364053249359,-0.0009999999999763531
375.0367829799652,0.004000000000019099
390.0378086566925,0.0010000000000331966
405.03997778892517,0.0010000000000331966
420.0421938896179,0.0010000000000331966
435.0446774959564,0.006000000000028649
450.04633617401123,0.006000000000028649
465.04902052879333,0.009000000000014552
480.0501220226288,0.011000000000024102
495.05214977264404,0.011000000000024102
510.0523796081543,0.011000000000024102
525.0528807640076,0.011000000000024102
540.0538547039032,0.012000000000000455
555.0550575256348,0.012000000000000455
570.0584952831268,0.014999999999986358
585.0585265159607,0.011000000000024102
600.0587863922119,0.011000000000024102
615.0591397285461,0.014000000000010004
630.0599262714386,0.0049999999999954525
645.0620174407959,0.007000000000005002
660.0640168190002,0.014999999999986358
675.0656394958496,0.011000000000024102
690.066488981247,0.007000000000005002
705.0689177513123,0.008000000000038199
720.0707688331604,0.009000000000014552
735.0725502967834,0.004000000000019099
750.0741698741913,0.014000000000010004
765.0757577419281,0.012000000000000455
780.0767452716827,0.0020000000000095497
795.0776662826538,0.009999999999990905
810.0797634124756,0.016999999999995907
825.0828199386597,0.0049999999999954525
840.0830826759338,0.011000000000024102
855.0849175453186,0.014999999999986358
870.0851578712463,0.009999999999990905
885.0854949951172,0.006000000000028649
900.0878596305847,0.02199999999999136
915.0894458293915,0.013000000000033651
930.090856552124,0.004000000000019099
945.0929007530212,0.020000000000038654
960.0931439399719,0.014000000000010004
975.0939037799835,0.006000000000028649
990.0956983566284,0.020000000000038654
1005.098522901535,0.02400000000000091
1020.0989625453949,0.006000000000028649
1035.1003997325897,0.014000000000010004
1050.1032853126526,0.018000000000029104
1065.1039893627167,0.004000000000019099
1080.10569357872,0.004000000000019099
1095.1058468818665,0.016999999999995907
1110.1063351631165,0.008000000000038199
1125.1077587604523,0.0010000000000331966
1140.1090033054352,0.016999999999995907
1155.1121892929077,0.007000000000005002
1170.1154298782349,-0.005999999999971806
1185.1156420707703,0.0049999999999954525
1200.1181106567383,0.0
1215.1182091236115,-0.016999999999995907
1230.1184787750244,-0.009000000000014552
1245.121324300766,-0.005999999999971806
1260.123575925827,-0.024999999999977263
1275.1248593330383,-0.01599999999996271
1290.1248934268951,-0.007000000000005002
1305.1254189014435,-0.02199999999999136
1320.1275174617767,-0.026999999999986812
1335.13023519516,-0.012000000000000455
1350.1320083141327,-0.021000000000015007
1365.1331629753113,-0.029999999999972715
1380.13401389122,-0.014999999999986358
1395.1371369361877,-0.021000000000015007
1410.1378018856049,-0.029999999999972715
1425.1394619941711,-0.02199999999999136
1440.1409997940063,-0.01799999999997226
1455.1442320346832,-0.03499999999996817
1470.1469912528992,-0.02600000000001046
1485.1487927436829,-0.02199999999999136
1500.1501505374908,-0.03300000000001546
1515.150601387024,-0.024999999999977263
1530.153219461441,-0.019000000000005457
1545.1565935611725,-0.031999999999982265
1560.1568677425385,-0.028999999999996362
1575.1602580547333,-0.02199999999999136
1590.1624748706818,-0.03100000000000591
1605.1629626750946,-0.03699999999997772
1620.166439294815,-0.03499999999996817
1635.1693074703217,-0.03100000000000591
1650.1702935695648,-0.03499999999996817
1665.1711177825928,-0.031999999999982265
1680.1731219291687,-0.03100000000000591
1695.175362110138,-0.04099999999999682
1710.1753730773926,-0.03499999999996817
1725.1776168346405,-0.03499999999996817
1740.1805665493011,-0.03899999999998727
1755.1812086105347,-0.03999999999996362
1770.18395113945,-0.07200000000000273
1785.1858942508698,-0.07799999999997453
1800.1883738040924,-0.07799999999997453
