time_s,delta_mass_g
0.0,0.0
15.00185751914978,-0.009999999999990905
30.003271341323853,-0.006000000000028649
45.00641226768494,-0.0020000000000095497
60.008270025253296,0.0
75.01062560081482,-0.009000000000014552
90.0123507976532,-0.0020000000000095497
105.01557326316833,0.0049999999999954525
120.01657223701477,0.0009999999999763531
135.0177938938141,-0.0049999999999954525
150.01817750930786,0.002999999999985903
165.02068161964417,0.007999999999981355
180.02371191978455,0.0009999999999763531
195.02431273460388,0.0020000000000095497
210.02492380142212,0.003999999999962256
225.02497720718384,0.0049999999999954525
240.02645635604858,-0.0049999999999954525
255.02842116355896,-0.004000000000019099
270.03102850914,0.003999999999962256
285.0323941707611,0.003999999999962256
300.03250908851624,-0.0030000000000427463
315.0332815647125,0.0009999999999763531
330.03444623947144,0.007000000000005002
345.0346851348877,0.0009999999999763531
360.0352404117584,-0.0030000000000427463
375.0358581542969,0.002999999999985903
390.03621220588684,0.007000000000005002
405.03756880760193,0.0
420.03808665275574,0.0009999999999763531
435.03889083862305,0.009999999999990905
450.0411229133606,0.012000000000000455
465.04417300224304,0.007000000000005002
480.0445783138275,0.012999999999976808
495.0468566417694,0.016999999999995907
510.0474772453308,0.01999999999998181
525.0475170612335,0.014000000000010004
540.0489976406097,0.01999999999998181
555.0501179695129,0.022999999999967713
570.053239107132,0.019000000000005457
585.0544884204865,0.016999999999995907
600.0575792789459,0.020999999999958163
615.0583727359772,0.027999999999963165
630.0584783554077,0.01999999999998181
645.0600428581238,0.022999999999967713
660.0609211921692,0.03100000000000591
675.0610299110413,0.03299999999995862
690.062757730484,0.02400000000000091
705.0644860267639,0.029999999999972715
720.0656592845917,0.038000000000010914
735.066469669342,0.03699999999997772
750.0685739517212,0.036000000000001364
765.0708041191101,0.04199999999997317
780.073413848877,0.04800000000000182
795.0742697715759,0.04099999999999682
810.0758798122406,0.04499999999995907
825.0770645141602,0.055999999999983174
840.0774252414703,0.060000000000002274
855.0775349140167,0.051999999999964075
870.0809051990509,0.055999999999983174
885.0823519229889,0.06299999999998818
900.0825386047363,0.057999999999992724
915.0849802494049,0.05099999999998772
930.0859670639038,0.05299999999999727
945.0861549377441,0.057999999999992724
960.087916135788,0.053999999999973625
975.0894687175751,0.05099999999998772
990.0912322998047,0.05500000000000682
1005.0939784049988,0.05899999999996908
1020.0954117774963,0.05000000000001137
1035.0977697372437,0.05299999999999727
1050.099080324173,0.06099999999997863
1065.1001884937286,0.060000000000002274
1080.1022171974182,0.05000000000001137
1095.1033244132996,0.053999999999973625
1110.1037845611572,0.06299999999998818
1125.1055538654327,0.055999999999983174
1140.1064178943634,0.05299999999999727
1155.1082878112793,0.060000000000002274
1170.110740184784,0.06299999999998818
1185.11137008667,0.060000000000002274
1200.1130120754242,0.06299999999998818
1215.1131310462952,0.06799999999998363
1230.1147027015686,0.07099999999996953
1245.1149537563324,0.06299999999998818
1260.1157202720642,0.06899999999995998
1275.115966796875,0.07499999999998863
1290.1189815998077,0.07499999999998863
1305.120979309082,0.07200000000000273
1320.123102426529,0.07699999999999818
1335.124656677246,0.08600000000001273
1350.1262168884277,0.07900000000000773
1365.1271646022797,0.07799999999997453
1380.1288883686066,0.08299999999996999
1395.1317465305328,0.08999999999997499
1410.1327407360077,0.08600000000001273
1425.135189294815,0.08600000000001273
1440.135930299759,0.09499999999997044
1455.138512134552,0.09899999999998954
1470.1412286758423,0.09100000000000819
1485.1420452594757,0.09399999999999409
1500.143051624298,0.0999999999999659
1515.1441843509674,0.10199999999997544
1530.1456050872803,0.09799999999995634
1545.1485741138458,0.10199999999997544
1560.1515092849731,0.10899999999998045
1575.1532053947449,0.10199999999997544
1590.1558711528778,0.09899999999998954
1605.1592378616333,0.10800000000000409
1620.1621522903442,0.11199999999996635
1635.165644645691,0.10099999999999909
1650.1659052371979,0.10499999999996135
1665.1667454242706,0.10800000000000409
1680.1684856414795,0.10899999999998045
1695.1700313091278,0.10099999999999909
1710.1720473766327,0.10599999999999454
1725.1754252910614,0.1150000000000091
1740.1774306297302,0.11199999999996635
1755.178765296936,0.10499999999996135
1770.1810619831085,0.11199999999996635
1785.1828939914703,0.11899999999997135
1800.1854603290558,0.1099999999999568
