time,vial_A_135_degree,vial_B_135_degree,vial_C_135_degree,vial_D_135_degree,vial_A_180_degree,vial_B_180_degree,vial_C_180_degree,vial_D_180_degree,vial_A_reference,vial_B_reference,vial_C_reference,vial_D_reference,io_temp_in,io_temp_out,vial_A_temp,vial_B_temp,vial_C_temp,vial_D_temp,ambient_temp,peltier_current
600.002997636795,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.5324299992370489,0.09179827573052568,0.45899137865262835,2.00120241092546,2.166439307240406,24.812,25.0,25.312,25.375,25.75,1.2361000000000002
630.0031504631042,0.09179827573052568,0.14687724116884107,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7906675822079805,1.0097810330357824,0.45899137865262835,0.42227206836041814,1.9828427557793546,2.148079652094301,24.812,25.0,25.375,25.437,25.75,1.233
660.0033066272736,0.07343862058442054,0.18359655146105136,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.09179827573052568,0.33047379262989246,1.8359655146105134,0.07343862058442054,2.00120241092546,2.148079652094301,24.812,25.062,25.375,25.437,25.75,-0.24320000000000003
690.003472328186,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.42227206836041814,2.258237582970932,0.2019562066071565,1.9644831006332495,2.166439307240406,24.812,25.062,25.375,25.5,25.75,1.2916
720.003607749939,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2031586175326163,0.12851758602273594,0.18359655146105136,0.05507896543831541,1.9644831006332495,2.148079652094301,24.875,25.062,25.437,25.5,25.625,-0.24420000000000003
750.0037658214569,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.1933775844968337,0.5691493095292592,0.07343862058442054,0.09179827573052568,1.9644831006332495,2.148079652094301,24.875,25.125,25.437,25.562,25.625,1.2253
780.0039157867432,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.00120241092546,0.5324299992370489,0.14687724116884107,0.34883344777599756,1.9644831006332495,2.148079652094301,24.875,25.187,25.5,25.625,25.75,0.4043
810.004070520401,0.4773510337987335,0.27539482719157704,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.4406317235065233,0.07343862058442054,0.16523689631494623,1.9644831006332495,2.166439307240406,24.937,25.187,25.562,25.625,25.625,-0.24320000000000003
840.0042207241058,0.67930724040589,0.33047379262989246,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.570351720454719,0.05507896543831541,0.45899137865262835,0.05507896543831541,1.9644831006332495,2.148079652094301,24.937,25.187,25.562,25.687,25.625,-0.24530000000000002
870.0043652057648,0.07343862058442054,0.11015793087663082,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6437903410391397,1.2851758602273595,1.2851758602273595,0.6609475852597849,1.9644831006332495,2.148079652094301,24.937,25.25,25.562,25.687,25.625,0.0781
900.0044889450073,0.07343862058442054,0.14687724116884107,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.3683955138475627,0.07343862058442054,0.2570351720454719,0.05507896543831541,1.9644831006332495,2.148079652094301,25.0,25.25,25.625,25.75,25.625,0.6961
930.004637002945,0.29375448233768214,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.1945799954222935,0.05507896543831541,1.1015793087663082,0.05507896543831541,1.9461234454871446,2.1297199969481957,25.0,25.25,25.687,25.75,25.625,-0.2429
960.0047743320465,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.00120241092546,0.5324299992370489,0.22031586175326165,0.07343862058442054,1.9461234454871446,2.148079652094301,25.0,25.312,25.687,25.75,25.625,1.1827
990.0049424171448,0.22031586175326165,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.3867551689936675,0.7527458609903106,0.33047379262989246,0.07343862058442054,1.9461234454871446,2.1297199969481957,25.0,25.312,25.687,25.812,25.625,0.48390000000000005
1020.0051028728485,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5152727550164036,0.07343862058442054,0.403912413214313,0.07343862058442054,1.9644831006332495,2.1297199969481957,25.0,25.312,25.687,25.812,25.625,-0.25
1050.005321264267,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.644992751964599,0.2570351720454719,1.9828427557793546,0.23867551689936675,1.9644831006332495,2.1297199969481957,25.0,25.312,25.687,25.812,25.625,-0.2582
1080.0054578781128,0.07343862058442054,0.11015793087663082,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.745369649805448,0.5691493095292592,1.3035355153734645,0.16523689631494623,1.9461234454871446,2.1113603418020905,25.0,25.312,25.75,25.812,25.625,-0.2571
1110.0056059360504,0.07343862058442054,0.33047379262989246,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4969130998702984,0.09179827573052568,0.34883344777599756,1.2851758602273595,1.9644831006332495,2.1297199969481957,25.0,25.312,25.75,25.812,25.625,1.2878000000000003
1140.0057530403137,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6437903410391397,0.05507896543831541,0.49571068894483866,1.615649652857252,1.9461234454871446,2.1297199969481957,25.0,25.375,25.75,25.875,25.625,1.3494000000000002
1170.0058844089508,0.09179827573052568,0.4406317235065233,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5336324101625087,0.403912413214313,1.3218951705195698,0.11015793087663082,1.9461234454871446,2.1297199969481957,25.062,25.375,25.812,25.875,25.625,0.21610000000000001
1200.0060296058655,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7906675822079805,0.12851758602273594,0.2019562066071565,0.05507896543831541,1.9461234454871446,2.1297199969481957,25.062,25.375,25.812,25.875,25.625,0.157
1230.006182193756,0.09179827573052568,0.23867551689936675,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9191851682307166,0.16523689631494623,1.4136934462500954,0.07343862058442054,1.9277637903410392,2.1113603418020905,25.062,25.375,25.812,25.875,25.625,-0.25730000000000003
1260.006339788437,0.07343862058442054,0.3121141374837873,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.27539482719157704,0.42227206836041814,0.07343862058442054,0.07343862058442054,1.9277637903410392,2.1113603418020905,25.125,25.437,25.875,25.937,25.625,1.2819
1290.0064961910248,0.3855527580682078,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.4871320668345158,0.05507896543831541,0.11015793087663082,0.05507896543831541,1.9461234454871446,2.1113603418020905,25.125,25.437,25.875,25.937,25.625,1.3401
1320.006647825241,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.441834134431983,1.1566582742046236,0.23867551689936675,0.27539482719157704,1.9461234454871446,2.1113603418020905,25.125,25.437,25.875,26.0,25.625,0.7096
1350.0067932605743,0.5507896543831541,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.864106202792401,0.05507896543831541,0.11015793087663082,0.05507896543831541,1.9461234454871446,2.1113603418020905,25.187,25.5,25.875,26.0,25.625,0.7754000000000001
1380.0069434642792,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.460193789578088,0.403912413214313,0.11015793087663082,0.9914213778896773,1.9277637903410392,2.1113603418020905,25.187,25.5,25.875,26.062,25.625,-0.25730000000000003
1410.0071034431458,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9375448233768218,0.12851758602273594,0.16523689631494623,0.05507896543831541,1.9461234454871446,2.1113603418020905,25.187,25.5,25.937,26.062,25.625,-0.2692
1440.007262468338,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.663352407110704,0.16523689631494623,0.2570351720454719,0.05507896543831541,1.9277637903410392,2.1113603418020905,25.187,25.562,26.0,26.062,25.625,1.2095
1470.0074219703674,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.231299305714504,0.33047379262989246,0.29375448233768214,0.07343862058442054,1.9277637903410392,2.148079652094301,25.25,25.562,26.0,26.062,25.625,-0.2662
1500.0075707435608,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.056281376363775,0.05507896543831541,0.2570351720454719,1.8543251697566188,1.9277637903410392,2.1113603418020905,25.25,25.625,26.0,26.062,25.625,-0.2687
1530.0077307224274,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.460193789578088,0.4773510337987335,0.09179827573052568,0.12851758602273594,1.9277637903410392,2.1113603418020905,25.25,25.562,26.0,26.062,25.625,0.863
1560.0078949928284,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.148079652094301,1.1566582742046236,0.29375448233768214,0.67930724040589,1.9277637903410392,2.1113603418020905,25.312,25.625,26.0,26.125,25.625,1.3224
1590.0080230236053,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.441834134431983,0.403912413214313,0.9914213778896773,0.23867551689936675,1.9277637903410392,2.1113603418020905,25.25,25.625,26.0,26.125,25.625,-0.2674
1620.008178949356,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.0379217212176703,0.403912413214313,0.11015793087663082,0.07343862058442054,1.909404135194934,2.093000686655986,25.312,25.625,26.062,26.187,25.625,0.1439
1650.0083134174347,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.184798962386511,0.12851758602273594,0.49571068894483866,0.07343862058442054,1.909404135194934,2.093000686655986,25.312,25.625,26.062,26.187,25.625,1.4053000000000002
1680.0084784030914,0.09179827573052568,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.00120241092546,0.11015793087663082,0.07343862058442054,0.09179827573052568,1.909404135194934,2.093000686655986,25.312,25.625,26.062,26.187,25.625,-0.2702
1710.0086407661438,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.331676203555352,0.8812634470130466,0.2019562066071565,0.09179827573052568,1.909404135194934,2.093000686655986,25.312,25.625,26.125,26.187,25.625,-0.2702
1740.008781671524,0.07343862058442054,0.42227206836041814,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.166439307240406,0.2019562066071565,0.14687724116884107,0.07343862058442054,1.909404135194934,2.093000686655986,25.312,25.625,26.125,26.25,25.625,0.0386
1770.008936882019,0.07343862058442054,0.34883344777599756,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.827386892500191,0.5140703440909438,0.07343862058442054,0.14687724116884107,1.909404135194934,2.093000686655986,25.375,25.625,26.125,26.25,25.75,0.36860000000000004
1800.0090963840485,0.07343862058442054,0.05507896543831541,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.8090272373540857,0.07343862058442054,0.33047379262989246,1.083219653620203,1.909404135194934,2.093000686655986,25.375,25.687,26.125,26.25,25.75,0.5784
1830.0093002319336,0.07343862058442054,0.3121141374837873,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.350035858701457,0.33047379262989246,0.07343862058442054,0.11015793087663082,1.909404135194934,2.093000686655986,25.375,25.687,26.187,26.25,25.75,1.3805
1860.0094103813171,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.276597238117037,0.4773510337987335,0.07343862058442054,0.09179827573052568,1.909404135194934,2.093000686655986,25.375,25.687,26.187,26.25,25.75,-0.2697
1890.0095641613007,0.11015793087663082,0.12851758602273594,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.268018616006714,0.3855527580682078,0.49571068894483866,0.07343862058442054,1.8910444800488289,2.093000686655986,25.375,25.75,26.25,26.25,25.75,1.4118000000000002
1920.009712934494,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.441834134431983,0.5507896543831541,0.07343862058442054,0.11015793087663082,1.8910444800488289,2.093000686655986,25.375,25.75,26.187,26.312,25.75,1.1909
1950.0098712444305,0.07343862058442054,0.09179827573052568,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.1933775844968337,0.4773510337987335,2.423474479285878,0.11015793087663082,1.8910444800488289,2.093000686655986,25.437,25.75,26.25,26.312,25.75,1.3404
1980.0100228786469,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.03671931029221027,0.3671931029221027,0.09179827573052568,0.09179827573052568,1.909404135194934,2.093000686655986,25.375,25.812,26.25,26.312,25.75,-0.2721
2010.0101718902588,0.07343862058442054,0.33047379262989246,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.423474479285878,0.22031586175326165,0.16523689631494623,0.05507896543831541,1.909404135194934,2.093000686655986,25.437,25.812,26.25,26.312,25.75,-0.26990000000000003
2040.0103435516357,0.05507896543831541,0.09179827573052568,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6437903410391397,0.22031586175326165,0.34883344777599756,0.05507896543831541,1.8910444800488289,2.07464103150988,25.437,25.812,26.25,26.375,25.75,-0.28090000000000004
2070.0104761123657,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.27539482719157704,2.239877927824826,0.11015793087663082,1.909404135194934,2.093000686655986,25.437,25.875,26.312,26.375,25.75,-0.27440000000000003
2100.010627269745,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5336324101625087,0.5324299992370489,0.07343862058442054,0.12851758602273594,1.8910444800488289,2.07464103150988,25.437,25.812,26.312,26.312,25.75,-0.2726
2130.0107464790344,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.0379217212176703,0.5507896543831541,0.14687724116884107,0.11015793087663082,1.909404135194934,2.07464103150988,25.437,25.812,26.312,26.375,25.75,1.3137
2160.010908603668,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.3121141374837873,0.07343862058442054,0.12851758602273594,1.909404135194934,2.093000686655986,25.437,25.812,26.312,26.375,25.75,-0.0832
2190.011054992676,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1113603418020905,0.05507896543831541,0.16523689631494623,0.05507896543831541,1.909404135194934,2.07464103150988,25.437,25.812,26.312,26.375,25.75,-0.24130000000000001
2220.011187314987,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.3121141374837873,0.07343862058442054,0.09179827573052568,1.909404135194934,2.07464103150988,25.437,25.875,26.312,26.375,25.75,-0.286
2250.0113475322723,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.7074479285877777,0.09179827573052568,0.11015793087663082,0.05507896543831541,1.8910444800488289,2.07464103150988,25.437,25.875,26.312,26.375,25.75,0.18330000000000002
2280.0114872455597,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.8543251697566188,0.22031586175326165,0.07343862058442054,0.07343862058442054,1.8910444800488289,2.07464103150988,25.437,25.875,26.375,26.375,25.875,1.3851000000000002
2310.0116398334503,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.441834134431983,0.6242282749675746,0.29375448233768214,0.05507896543831541,1.8910444800488289,2.07464103150988,25.437,25.875,26.375,26.437,25.75,-0.284
2340.011789560318,0.09179827573052568,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6988693064774547,0.05507896543831541,0.2019562066071565,0.05507896543831541,1.8910444800488289,2.07464103150988,25.5,25.875,26.375,26.437,25.75,1.419
2370.011945962906,0.07343862058442054,0.29375448233768214,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.211737239642939,0.5324299992370489,0.07343862058442054,0.33047379262989246,1.8910444800488289,2.07464103150988,25.5,25.875,26.375,26.437,25.75,1.5009000000000001
2400.012098312378,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2031586175326163,0.05507896543831541,0.2570351720454719,0.05507896543831541,1.8910444800488289,2.07464103150988,25.5,25.875,26.437,26.437,25.75,-0.284
2430.0122513771057,0.07343862058442054,0.12851758602273594,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.460193789578088,0.12851758602273594,1.340254825665675,0.07343862058442054,1.8910444800488289,2.07464103150988,25.437,25.875,26.375,26.437,25.75,-0.2811
2460.012401819229,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.7074479285877777,0.6425879301136798,0.27539482719157704,0.14687724116884107,1.8910444800488289,2.07464103150988,25.5,25.937,26.375,26.375,25.75,1.535
2490.0125756263733,0.07343862058442054,0.22031586175326165,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.461396200503549,4.68171206225681,0.03671931029221027,0.34883344777599756,0.07343862058442054,0.07343862058442054,1.872684824902724,2.07464103150988,25.5,25.875,26.375,26.437,25.875,1.0766000000000002
2520.012711286545,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.184798962386511,0.2570351720454719,1.3035355153734645,0.07343862058442054,1.8910444800488289,2.07464103150988,25.562,25.937,26.375,26.5,25.875,-0.2838
2550.012874364853,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.7637293049515526,0.403912413214313,1.4871320668345158,0.34883344777599756,1.8910444800488289,2.07464103150988,25.562,25.937,26.437,26.5,25.875,1.4195
2580.013033390045,0.07343862058442054,0.07343862058442054,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.07464103150988,0.16523689631494623,0.23867551689936675,0.05507896543831541,1.8910444800488289,2.07464103150988,25.562,25.937,26.437,26.5,25.875,-0.28790000000000004
