time,vial_A_135_degree,vial_B_135_degree,vial_C_135_degree,vial_D_135_degree,vial_A_180_degree,vial_B_180_degree,vial_C_180_degree,vial_D_180_degree,vial_A_reference,vial_B_reference,vial_C_reference,vial_D_reference,io_temp_in,io_temp_out,vial_A_temp,vial_B_temp,vial_C_temp,vial_D_temp,ambient_temp,peltier_current
300.0015971660614,0.09179827573052568,0.4406317235065233,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.3230975814450296,0.6058686198214694,0.5140703440909438,0.6058686198214694,2.0195620660715647,2.1113603418020905,24.0,24.562,24.875,25.0,25.0,1.0796000000000001
330.00175404548645,0.09179827573052568,0.4406317235065233,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.05507896543831541,0.2570351720454719,0.05507896543831541,2.00120241092546,2.1113603418020905,24.0,24.562,24.937,25.062,25.0,0.6306
360.0019042491913,0.23867551689936675,0.4406317235065233,0.07343862058442054,0.4406317235065233,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.268018616006714,0.05507896543831541,0.18359655146105136,1.6707286182955672,2.00120241092546,2.093000686655986,24.0,24.625,24.937,25.125,25.0,-0.2345
390.00203347206116,0.42227206836041814,0.49571068894483866,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.75394827191577,0.09179827573052568,1.652368963149462,0.07343862058442054,2.00120241092546,2.093000686655986,24.0,24.625,25.0,25.187,25.0,-0.231
420.00217175483704,0.09179827573052568,0.4773510337987335,0.05507896543831541,0.4406317235065233,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.14928206301976,0.34883344777599756,0.9914213778896773,0.12851758602273594,2.00120241092546,2.07464103150988,24.0,24.687,25.0,25.25,25.0,-0.23210000000000003
450.00232577323914,0.11015793087663082,0.4406317235065233,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.5617730983443963,0.3855527580682078,1.2484565499351492,0.07343862058442054,2.00120241092546,2.07464103150988,24.0,24.687,25.062,25.312,25.0,-0.23260000000000003
480.0024847984314,0.34883344777599756,0.3671931029221027,0.07343862058442054,0.09179827573052568,4.68171206225681,4.68171206225681,4.663352407110704,4.68171206225681,1.8543251697566188,0.45899137865262835,1.652368963149462,0.07343862058442054,1.9828427557793546,2.07464103150988,24.0,24.75,25.125,25.375,25.0,1.2312
510.00263261795044,0.5140703440909438,0.34883344777599756,0.07343862058442054,0.18359655146105136,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0660624093995574,0.2019562066071565,0.33047379262989246,0.05507896543831541,2.00120241092546,2.07464103150988,24.0,24.812,25.187,25.375,25.0,-0.2358
540.0027854442596,0.67930724040589,0.29375448233768214,0.05507896543831541,0.3121141374837873,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.057483787289235,0.05507896543831541,0.29375448233768214,0.42227206836041814,1.9828427557793546,2.07464103150988,24.0,24.875,25.25,25.437,25.0,1.2209
570.0029375553131,0.09179827573052568,0.4406317235065233,0.05507896543831541,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.14928206301976,0.07343862058442054,1.1566582742046236,0.05507896543831541,1.9828427557793546,2.07464103150988,23.937,24.812,25.25,25.437,25.0,-0.2338
600.0031344890594,0.11015793087663082,0.3671931029221027,0.07343862058442054,0.42227206836041814,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.9179827573052567,0.3121141374837873,0.09179827573052568,0.12851758602273594,1.9644831006332495,2.07464103150988,24.0,24.875,25.312,25.5,25.125,0.35440000000000005
630.0032885074615,0.09179827573052568,0.3671931029221027,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.231299305714504,0.05507896543831541,0.2570351720454719,0.05507896543831541,1.9828427557793546,2.056281376363775,24.0,24.875,25.312,25.562,25.0,1.1734
660.0034255981445,0.4773510337987335,0.3671931029221027,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.955904478522927,0.29375448233768214,0.33047379262989246,0.05507896543831541,1.9828427557793546,2.056281376363775,24.0,24.937,25.375,25.562,25.0,-0.1705
690.0035688877106,0.09179827573052568,0.42227206836041814,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.864106202792401,0.07343862058442054,0.22031586175326165,0.4406317235065233,1.9828427557793546,2.056281376363775,23.937,24.937,25.437,25.625,25.125,1.2959
720.0037081241608,0.42227206836041814,0.403912413214313,0.07343862058442054,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.45899137865262835,0.07343862058442054,0.09179827573052568,1.9828427557793546,2.056281376363775,23.937,25.0,25.437,25.625,25.125,0.6701
750.003885269165,0.07343862058442054,0.403912413214313,0.07343862058442054,0.3671931029221027,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.4051148241397726,0.05507896543831541,0.3121141374837873,0.09179827573052568,1.9644831006332495,2.056281376363775,23.937,25.0,25.437,25.625,25.125,-0.24330000000000002
780.0040247440338,0.11015793087663082,0.45899137865262835,0.07343862058442054,0.403912413214313,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.406317235065233,0.05507896543831541,0.5324299992370489,0.05507896543831541,1.9644831006332495,2.0379217212176703,24.0,25.062,25.5,25.687,25.0,0.3416
810.004180431366,0.09179827573052568,0.42227206836041814,0.05507896543831541,0.22031586175326165,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.8738872358281835,0.49571068894483866,0.34883344777599756,0.09179827573052568,1.9644831006332495,2.056281376363775,24.0,25.062,25.5,25.687,25.0,-0.24670000000000003
840.004341840744,0.09179827573052568,0.3855527580682078,0.05507896543831541,0.3121141374837873,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.9644831006332495,0.27539482719157704,1.1933775844968337,0.09179827573052568,1.9644831006332495,2.056281376363775,23.937,25.062,25.5,25.75,25.0,-0.2378
870.0045013427734,0.09179827573052568,0.45899137865262835,0.05507896543831541,0.3121141374837873,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.075843442435341,0.4406317235065233,0.33047379262989246,0.11015793087663082,1.9644831006332495,2.056281376363775,23.937,25.062,25.562,25.687,25.0,-0.24810000000000001
900.0046672821045,0.09179827573052568,0.4406317235065233,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.5801327534905014,0.4773510337987335,0.3855527580682078,0.07343862058442054,1.9461234454871446,2.056281376363775,24.0,25.062,25.562,25.687,25.125,-0.2519
930.0048217773438,0.09179827573052568,0.4406317235065233,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.423474479285878,0.05507896543831541,0.3121141374837873,0.05507896543831541,1.9644831006332495,2.056281376363775,24.0,25.125,25.562,25.812,25.125,0.7227
960.005030632019,0.09179827573052568,0.29375448233768214,0.05507896543831541,0.22031586175326165,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.607071030746929,0.6242282749675746,0.27539482719157704,0.07343862058442054,1.9461234454871446,2.0379217212176703,23.937,25.187,25.625,25.812,25.125,-0.2492
990.0051774978638,0.09179827573052568,0.3855527580682078,0.05507896543831541,0.42227206836041814,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.818808270389868,0.6058686198214694,0.23867551689936675,0.11015793087663082,1.9461234454871446,2.0379217212176703,24.0,25.25,25.687,25.875,25.125,1.2063
1020.0053353309631,0.09179827573052568,0.3855527580682078,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.03671931029221027,0.33047379262989246,0.07343862058442054,0.07343862058442054,1.9461234454871446,2.0379217212176703,24.0,25.25,25.687,25.875,25.125,-0.25010000000000004
1050.0054922103882,0.11015793087663082,0.3671931029221027,0.07343862058442054,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.1762203402761884,0.5507896543831541,0.3671931029221027,0.18359655146105136,1.9461234454871446,2.0379217212176703,24.0,25.25,25.687,25.937,25.125,0.9272
1080.0056309700012,0.09179827573052568,0.3855527580682078,0.05507896543831541,0.29375448233768214,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.826184481574731,0.49571068894483866,0.6976668955519951,0.07343862058442054,1.9461234454871446,2.0379217212176703,24.0,25.25,25.75,25.937,25.125,-0.24860000000000002
1110.0057790279388,0.09179827573052568,0.5324299992370489,0.05507896543831541,0.403912413214313,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.03671931029221027,0.5324299992370489,0.07343862058442054,0.11015793087663082,1.9461234454871446,2.0379217212176703,24.0,25.312,25.75,25.937,25.125,0.18580000000000002
1140.0059349536896,0.34883344777599756,0.27539482719157704,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.1297199969481957,0.12851758602273594,0.18359655146105136,0.05507896543831541,1.9461234454871446,2.0379217212176703,24.0,25.312,25.75,25.875,25.125,1.3998000000000002
1170.0060861110687,0.5691493095292592,0.403912413214313,0.05507896543831541,0.34883344777599756,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.882465857938506,0.5507896543831541,0.23867551689936675,0.07343862058442054,1.9461234454871446,2.0195620660715647,24.0,25.312,25.75,25.937,25.125,-0.2599
1200.0062458515167,0.29375448233768214,0.3671931029221027,0.05507896543831541,0.403912413214313,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.3414572365911344,0.05507896543831541,0.34883344777599756,0.05507896543831541,1.9461234454871446,2.0195620660715647,24.0,25.312,25.812,25.937,25.125,-0.258
1230.0063908100128,0.09179827573052568,0.34883344777599756,0.05507896543831541,0.16523689631494623,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.331676203555352,0.05507896543831541,0.3121141374837873,0.05507896543831541,1.9461234454871446,2.0195620660715647,23.937,25.375,25.812,25.937,25.125,-0.2621
1260.006549358368,0.49571068894483866,0.4773510337987335,0.05507896543831541,0.5324299992370489,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.4773510337987335,0.07343862058442054,0.07343862058442054,1.9461234454871446,2.0195620660715647,24.0,25.375,25.812,26.0,25.125,0.6105
1290.006698846817,0.16523689631494623,0.33047379262989246,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.845746547646296,0.14687724116884107,0.954702067597467,0.05507896543831541,1.9277637903410392,2.0195620660715647,24.0,25.375,25.875,26.0,25.125,-0.2625
1320.006852388382,0.09179827573052568,0.33047379262989246,0.07343862058442054,0.16523689631494623,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.4406317235065233,0.29375448233768214,0.2570351720454719,1.9277637903410392,2.0195620660715647,24.0,25.375,25.937,26.062,25.125,-0.2651
1350.0069992542267,0.07343862058442054,0.34883344777599756,0.07343862058442054,0.11015793087663082,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.276597238117037,0.05507896543831541,0.3671931029221027,0.05507896543831541,1.9277637903410392,2.0195620660715647,24.0,25.375,25.937,26.125,25.125,-0.26330000000000003
1380.0071232318878,0.09179827573052568,0.4406317235065233,0.07343862058442054,0.27539482719157704,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.845746547646296,0.05507896543831541,0.27539482719157704,0.09179827573052568,1.9277637903410392,2.0195620660715647,24.0,25.437,26.0,26.125,25.125,-0.2642
1410.0072729587555,0.6058686198214694,0.3121141374837873,0.05507896543831541,0.16523689631494623,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.148079652094301,0.07343862058442054,0.2019562066071565,2.2031586175326163,1.9277637903410392,2.0195620660715647,24.0,25.437,26.0,26.125,25.25,-0.2634
1440.0074305534363,0.6425879301136798,0.5140703440909438,0.05507896543831541,0.18359655146105136,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.03671931029221027,0.4773510337987335,1.4136934462500954,0.11015793087663082,1.9277637903410392,2.0379217212176703,24.062,25.5,26.0,26.062,25.25,-0.2705
1470.0075538158417,0.6976668955519951,0.5140703440909438,0.07343862058442054,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.139501029983978,0.45899137865262835,0.2570351720454719,0.09179827573052568,1.9277637903410392,2.0195620660715647,24.0,25.5,26.0,26.125,25.25,1.2358000000000002
1500.0076971054077,0.33047379262989246,0.4406317235065233,0.05507896543831541,0.12851758602273594,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.42227206836041814,0.09179827573052568,0.12851758602273594,1.909404135194934,2.0195620660715647,24.0,25.562,26.0,26.187,25.25,0.5254
1530.0078477859497,0.09179827573052568,0.4406317235065233,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.653571374074922,0.05507896543831541,0.34883344777599756,0.05507896543831541,1.9277637903410392,2.00120241092546,24.0,25.562,26.0,26.125,25.25,-0.2627
1560.0080072879791,0.09179827573052568,0.42227206836041814,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.7637293049515526,0.05507896543831541,0.49571068894483866,0.05507896543831541,1.9277637903410392,2.0195620660715647,24.0,25.562,26.062,26.187,25.25,0.0785
1590.0081839561462,0.22031586175326165,0.49571068894483866,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.553194476234074,0.6242282749675746,0.07343862058442054,0.07343862058442054,1.9277637903410392,2.00120241092546,24.0,25.562,26.062,26.187,25.25,0.34120000000000006
1620.0083343982697,0.09179827573052568,0.34883344777599756,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.6168520637827117,0.27539482719157704,0.45899137865262835,0.07343862058442054,1.9277637903410392,2.00120241092546,24.0,25.625,26.125,26.187,25.25,1.3682
1650.0084898471832,0.5140703440909438,0.09179827573052568,0.05507896543831541,0.27539482719157704,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.39653620202945,0.403912413214313,0.07343862058442054,0.07343862058442054,1.909404135194934,2.00120241092546,24.0,25.625,26.125,26.25,25.375,1.3559
1680.0086455345154,0.3671931029221027,0.3855527580682078,0.07343862058442054,0.403912413214313,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.5984924086366066,0.05507896543831541,0.34883344777599756,2.00120241092546,1.9277637903410392,2.00120241092546,24.0,25.625,26.187,26.312,25.25,-0.26580000000000004
1710.0088050365448,0.09179827573052568,0.3121141374837873,0.05507896543831541,0.3855527580682078,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9008255130846115,0.2570351720454719,0.6242282749675746,0.11015793087663082,1.9277637903410392,2.00120241092546,24.0,25.687,26.187,26.312,25.25,0.3134
1740.0089678764343,0.07343862058442054,0.45899137865262835,0.07343862058442054,0.2019562066071565,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.6988693064774547,0.05507896543831541,0.14687724116884107,2.3683955138475627,1.9277637903410392,2.00120241092546,24.0,25.625,26.187,26.312,25.375,-0.2629
1770.009126663208,0.11015793087663082,0.45899137865262835,0.05507896543831541,0.05507896543831541,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.102781719691768,0.45899137865262835,0.4406317235065233,0.05507896543831541,1.9277637903410392,2.00120241092546,24.0,25.687,26.187,26.312,25.375,1.3212000000000002
1800.00927567482,0.11015793087663082,0.3671931029221027,0.05507896543831541,0.11015793087663082,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.7906675822079805,0.8629037918669413,0.2570351720454719,0.12851758602273594,1.909404135194934,2.00120241092546,24.0,25.625,26.187,26.312,25.375,0.0166
1830.0094058513641,0.403912413214313,0.42227206836041814,0.07343862058442054,0.18359655146105136,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.588711375600824,0.3671931029221027,1.5605706874189365,0.09179827573052568,1.909404135194934,2.00120241092546,24.0,25.625,26.187,26.312,25.375,1.3345
1860.009550333023,0.6058686198214694,0.33047379262989246,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.5324299992370489,2.845746547646296,0.11015793087663082,1.909404135194934,2.00120241092546,24.062,25.687,26.25,26.312,25.375,1.2816
1890.0097262859344,0.09179827573052568,0.29375448233768214,0.18359655146105136,0.45899137865262835,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.239877927824826,0.05507896543831541,0.5324299992370489,2.5152727550164036,1.9277637903410392,2.00120241092546,24.062,25.687,26.25,26.312,25.375,0.32280000000000003
1920.0098757743835,0.09179827573052568,0.34883344777599756,0.16523689631494623,0.18359655146105136,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0660624093995574,0.05507896543831541,0.18359655146105136,0.05507896543831541,1.909404135194934,1.9828427557793546,24.062,25.75,26.312,26.375,25.375,-0.27
1950.01002907753,0.09179827573052568,0.27539482719157704,0.05507896543831541,0.18359655146105136,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.9191851682307166,0.14687724116884107,0.07343862058442054,0.07343862058442054,1.909404135194934,2.00120241092546,24.062,25.687,26.312,26.437,25.375,1.3603000000000003
1980.010183095932,0.3855527580682078,0.3671931029221027,0.05507896543831541,0.42227206836041814,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.5152727550164036,0.7160265506981003,0.45899137865262835,0.11015793087663082,1.909404135194934,2.00120241092546,24.062,25.75,26.312,26.375,25.375,1.4619000000000002
2010.0103447437286,0.09179827573052568,0.33047379262989246,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,4.020764476997024,1.0097810330357824,0.27539482719157704,0.07343862058442054,1.909404135194934,2.00120241092546,24.062,25.75,26.25,26.312,25.5,-0.2078
2040.0104916095734,0.09179827573052568,0.4406317235065233,0.07343862058442054,0.3671931029221027,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.7270099946593422,0.5691493095292592,0.403912413214313,0.07343862058442054,1.909404135194934,2.00120241092546,24.062,25.75,26.312,26.312,25.375,-0.2755
2070.0106394290924,0.07343862058442054,0.4406317235065233,0.27539482719157704,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.5984924086366066,1.340254825665675,0.403912413214313,0.09179827573052568,1.909404135194934,1.9828427557793546,24.062,25.812,26.312,26.375,25.5,1.4372
2100.010796070099,0.4406317235065233,0.34883344777599756,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.2949568932631417,0.07343862058442054,0.3121141374837873,0.05507896543831541,1.909404135194934,1.9828427557793546,24.062,25.812,26.312,26.375,25.375,0.474
2130.0109417438507,0.09179827573052568,0.33047379262989246,0.07343862058442054,0.23867551689936675,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.2863782711528193,0.05507896543831541,0.34883344777599756,0.05507896543831541,1.909404135194934,1.9828427557793546,24.062,25.812,26.312,26.375,25.5,0.6833
2160.011104106903,0.42227206836041814,0.403912413214313,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.1945799954222935,0.403912413214313,0.22031586175326165,0.05507896543831541,1.8910444800488289,1.9828427557793546,24.062,25.812,26.312,26.375,25.375,0.2695
2190.0112528800964,0.33047379262989246,0.4406317235065233,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0109834439612424,0.3855527580682078,0.45899137865262835,0.12851758602273594,1.909404135194934,2.00120241092546,24.062,25.812,26.312,26.312,25.375,-0.27640000000000003
2220.0113995075226,0.23867551689936675,0.33047379262989246,0.05507896543831541,0.14687724116884107,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.0844220645456626,0.33047379262989246,0.07343862058442054,0.07343862058442054,1.8910444800488289,1.9828427557793546,24.0,25.75,26.312,26.312,25.375,0.6701
2250.0115308761597,0.45899137865262835,0.42227206836041814,0.07343862058442054,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.827386892500191,0.4773510337987335,2.9191851682307166,0.09179827573052568,1.909404135194934,1.9828427557793546,24.0,25.75,26.375,26.375,25.5,0.0649
2280.0116760730743,0.09179827573052568,0.45899137865262835,0.05507896543831541,0.2570351720454719,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.7086503395132375,0.05507896543831541,0.33047379262989246,0.07343862058442054,1.8910444800488289,1.9828427557793546,24.062,25.812,26.437,26.375,25.5,-0.2881
2310.0118038654327,0.09179827573052568,0.45899137865262835,0.07343862058442054,0.16523689631494623,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.07343862058442054,0.5691493095292592,0.07343862058442054,0.11015793087663082,1.909404135194934,1.9828427557793546,24.062,25.812,26.375,26.312,25.5,1.4475
2340.011962413788,0.16523689631494623,0.42227206836041814,0.05507896543831541,0.11015793087663082,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.5617730983443963,0.33047379262989246,1.1750179293507286,0.07343862058442054,1.909404135194934,1.9828427557793546,24.062,25.812,26.375,26.312,25.5,1.5749000000000002
2370.0121178627014,0.12851758602273594,0.34883344777599756,0.05507896543831541,0.3855527580682078,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.268018616006714,0.05507896543831541,0.14687724116884107,2.3133165484092473,1.8910444800488289,1.9828427557793546,24.0,25.875,26.375,26.312,25.5,-0.2846
2400.0122730731964,0.09179827573052568,0.4773510337987335,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,0.05507896543831541,0.42227206836041814,0.09179827573052568,0.09179827573052568,1.8910444800488289,1.9828427557793546,24.0,25.812,26.437,26.312,25.5,-0.289
2430.012412071228,0.4773510337987335,0.4773510337987335,0.07343862058442054,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.551992065308614,0.05507896543831541,0.2570351720454719,0.05507896543831541,1.8910444800488289,1.9828427557793546,24.0,25.812,26.437,26.437,25.5,0.9232
2460.012600660324,0.3671931029221027,0.34883344777599756,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.8359655146105134,0.45899137865262835,2.864106202792401,0.07343862058442054,1.8910444800488289,1.9644831006332495,24.062,25.875,26.437,26.375,25.625,0.5462
2490.012768507004,0.3855527580682078,0.5140703440909438,0.33047379262989246,0.403912413214313,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.882465857938506,0.29375448233768214,0.07343862058442054,0.12851758602273594,1.8910444800488289,1.9828427557793546,24.062,25.875,26.437,26.375,25.5,1.4309
2520.0129120349884,0.09179827573052568,0.3855527580682078,0.05507896543831541,0.07343862058442054,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,3.231299305714504,0.5691493095292592,0.4773510337987335,0.09179827573052568,1.8910444800488289,1.9828427557793546,24.062,25.937,26.437,26.375,25.625,1.4575
2550.0130631923676,0.12851758602273594,0.45899137865262835,0.05507896543831541,0.09179827573052568,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,2.184798962386511,0.07343862058442054,0.29375448233768214,1.5238513771267264,1.8910444800488289,1.9828427557793546,24.062,25.937,26.5,26.375,25.625,-0.28640000000000004
2580.0131933689117,0.5324299992370489,0.3671931029221027,0.05507896543831541,0.33047379262989246,4.68171206225681,4.68171206225681,4.68171206225681,4.68171206225681,1.615649652857252,0.403912413214313,0.07343862058442054,0.07343862058442054,1.8910444800488289,1.9828427557793546,24.062,25.875,26.5,26.375,25.625,-0.2792
